source_id,datetime,property_name,temperature
interpolation,2019-07-20 23:51:16+00:00,cooling_temperature,23.33993090583479
interpolation,2019-07-21 00:51:16+00:00,cooling_temperature,23.381122869412867
interpolation,2019-07-21 01:51:16+00:00,cooling_temperature,23.422314832990942
interpolation,2019-07-21 02:51:16+00:00,cooling_temperature,23.463506796569018
interpolation,2019-07-21 03:51:16+00:00,cooling_temperature,23.504698760147093
interpolation,2019-07-21 04:51:16+00:00,cooling_temperature,23.545890723725165
interpolation,2019-07-21 05:51:16+00:00,cooling_temperature,23.587082687303237
interpolation,2019-07-21 06:51:16+00:00,cooling_temperature,23.628274650881313
interpolation,2019-07-21 07:51:16+00:00,cooling_temperature,23.669466614459388
interpolation,2019-07-21 08:51:16+00:00,cooling_temperature,23.71065857803746
interpolation,2019-07-21 09:51:16+00:00,cooling_temperature,23.75185054161554
interpolation,2019-07-21 10:51:16+00:00,cooling_temperature,23.79304250519361
interpolation,2019-07-21 11:51:16+00:00,cooling_temperature,23.834234468771683
interpolation,2019-07-21 12:51:16+00:00,cooling_temperature,23.87542643234976
interpolation,2019-07-21 13:51:16+00:00,cooling_temperature,23.91661839592783
interpolation,2019-07-21 14:51:16+00:00,cooling_temperature,23.95781035950591
interpolation,2019-07-21 15:51:16+00:00,cooling_temperature,23.99900232308398
interpolation,2019-07-21 16:51:16+00:00,cooling_temperature,24.040194286662057
interpolation,2019-07-21 17:51:16+00:00,cooling_temperature,24.08138625024013
interpolation,2019-07-21 18:51:16+00:00,cooling_temperature,24.1225782138182
interpolation,2019-07-21 19:51:16+00:00,cooling_temperature,24.16377017739628
interpolation,2019-07-21 20:51:16+00:00,cooling_temperature,24.204962140974352
interpolation,2019-07-21 21:51:16+00:00,cooling_temperature,24.246154104552428
interpolation,2019-07-21 22:51:16+00:00,cooling_temperature,24.287346068130503
interpolation,2019-07-21 23:51:16+00:00,cooling_temperature,24.328538031708575
interpolation,2019-07-22 00:51:16+00:00,cooling_temperature,24.369729995286647
interpolation,2019-07-22 01:51:16+00:00,cooling_temperature,24.410921958864723
interpolation,2019-07-22 02:51:16+00:00,cooling_temperature,24.4521139224428
interpolation,2019-07-22 03:51:16+00:00,cooling_temperature,24.493305886020874
interpolation,2019-07-22 04:51:16+00:00,cooling_temperature,24.53449784959895
interpolation,2019-07-22 05:51:16+00:00,cooling_temperature,24.575689813177018
interpolation,2019-07-22 06:51:16+00:00,cooling_temperature,24.616881776755097
interpolation,2019-07-22 07:51:16+00:00,cooling_temperature,24.65807374033317
interpolation,2019-07-22 08:51:16+00:00,cooling_temperature,24.699265703911244
interpolation,2019-07-22 09:51:16+00:00,cooling_temperature,24.74045766748932
interpolation,2019-07-22 10:51:16+00:00,cooling_temperature,24.78164963106739
interpolation,2019-07-22 11:51:16+00:00,cooling_temperature,24.822841594645467
interpolation,2019-07-22 12:51:16+00:00,cooling_temperature,24.86403355822354
interpolation,2019-07-22 13:51:16+00:00,cooling_temperature,24.905225521801615
interpolation,2019-07-22 14:51:16+00:00,cooling_temperature,24.94641748537969
interpolation,2019-07-22 15:51:16+00:00,cooling_temperature,24.987609448957762
interpolation,2019-07-22 16:51:16+00:00,cooling_temperature,25.028801412535834
interpolation,2019-07-22 17:51:16+00:00,cooling_temperature,25.06999337611391
interpolation,2019-07-22 18:51:16+00:00,cooling_temperature,25.111185339691986
interpolation,2019-07-22 19:51:16+00:00,cooling_temperature,25.15237730327006
interpolation,2019-07-22 20:51:16+00:00,cooling_temperature,25.193569266848137
interpolation,2019-07-22 21:51:16+00:00,cooling_temperature,25.234761230426205
interpolation,2019-07-22 22:51:16+00:00,cooling_temperature,25.27595319400428
interpolation,2019-07-22 23:51:16+00:00,cooling_temperature,25.317145157582356
interpolation,2019-07-23 00:51:16+00:00,cooling_temperature,25.358337121160428
interpolation,2019-07-23 01:51:16+00:00,cooling_temperature,25.399529084738507
interpolation,2019-07-23 02:51:16+00:00,cooling_temperature,25.44072104831658
interpolation,2019-07-23 03:51:16+00:00,cooling_temperature,25.48191301189465
interpolation,2019-07-23 04:51:16+00:00,cooling_temperature,25.523104975472727
interpolation,2019-07-23 05:51:16+00:00,cooling_temperature,25.5642969390508
interpolation,2019-07-23 06:51:16+00:00,cooling_temperature,25.605488902628878
interpolation,2019-07-23 07:51:16+00:00,cooling_temperature,25.64668086620695
interpolation,2019-07-23 08:51:16+00:00,cooling_temperature,25.687872829785025
interpolation,2019-07-23 09:51:16+00:00,cooling_temperature,25.729064793363097
interpolation,2019-07-23 10:51:16+00:00,cooling_temperature,25.770256756941173
interpolation,2019-07-23 11:51:16+00:00,cooling_temperature,25.811448720519245
interpolation,2019-07-23 12:51:16+00:00,cooling_temperature,25.85264068409732
interpolation,2019-07-23 13:51:16+00:00,cooling_temperature,25.893832647675396
MICDEV001,2019-07-23 14:00:15+00:00,cooling_temperature,25.9
interpolation,2019-07-23 14:51:16+00:00,cooling_temperature,16.637118267629095
MICDEV001,2019-07-23 15:00:17+00:00,cooling_temperature,14.999999999999998
interpolation,2019-07-23 15:51:16+00:00,cooling_temperature,22.292283116244775
MICDEV001,2019-07-23 16:08:06+00:00,cooling_temperature,24.7
interpolation,2019-07-23 16:51:16+00:00,cooling_temperature,24.586499637330753
interpolation,2019-07-23 17:51:16+00:00,cooling_temperature,24.42873851547389
interpolation,2019-07-23 18:51:16+00:00,cooling_temperature,24.27097739361702
interpolation,2019-07-23 19:51:16+00:00,cooling_temperature,24.11321627176015
interpolation,2019-07-23 20:51:16+00:00,cooling_temperature,23.95545514990329
interpolation,2019-07-23 21:51:16+00:00,cooling_temperature,23.797694028046422
interpolation,2019-07-23 22:51:16+00:00,cooling_temperature,23.639932906189554
interpolation,2019-07-23 23:51:16+00:00,cooling_temperature,23.482171784332692
interpolation,2019-07-24 00:51:16+00:00,cooling_temperature,23.32441066247582
interpolation,2019-07-24 01:51:16+00:00,cooling_temperature,23.166649540618955
interpolation,2019-07-24 02:51:16+00:00,cooling_temperature,23.00888841876209
interpolation,2019-07-24 03:51:16+00:00,cooling_temperature,22.851127296905226
interpolation,2019-07-24 04:51:16+00:00,cooling_temperature,22.693366175048357
interpolation,2019-07-24 05:51:16+00:00,cooling_temperature,22.53560505319149
interpolation,2019-07-24 06:51:16+00:00,cooling_temperature,22.377843931334624
interpolation,2019-07-24 07:51:16+00:00,cooling_temperature,22.22008280947776
interpolation,2019-07-24 08:51:16+00:00,cooling_temperature,22.06232168762089
interpolation,2019-07-24 09:51:16+00:00,cooling_temperature,21.904560565764022
MICDEV001,2019-07-24 10:31:02+00:00,cooling_temperature,21.8
interpolation,2019-07-24 10:51:16+00:00,cooling_temperature,19.507525687309084
MICDEV001,2019-07-24 11:31:03+00:00,cooling_temperature,15.0
interpolation,2019-07-24 11:51:16+00:00,cooling_temperature,17.811720535422786
interpolation,2019-07-24 12:51:16+00:00,cooling_temperature,26.156480574600067
MICDEV001,2019-07-24 13:13:09+00:00,cooling_temperature,29.2
interpolation,2019-07-24 13:51:16+00:00,cooling_temperature,20.24507081366287
MICDEV001,2019-07-24 14:13:10+00:00,cooling_temperature,15.1
interpolation,2019-07-24 14:51:16+00:00,cooling_temperature,15.036535258189897
MICDEV001,2019-07-24 15:13:12+00:00,cooling_temperature,15.0
interpolation,2019-07-24 15:51:16+00:00,cooling_temperature,26.221224031443008
MICDEV001,2019-07-24 16:12:34+00:00,cooling_temperature,32.5
interpolation,2019-07-24 16:51:16+00:00,cooling_temperature,21.36462264150944
MICDEV001,2019-07-24 16:54:58+00:00,cooling_temperature,20.3
MICDEV001,2019-07-24 17:43:25+00:00,cooling_temperature,29.2
interpolation,2019-07-24 17:51:16+00:00,cooling_temperature,27.342682588169954
MICDEV001,2019-07-24 18:43:26+00:00,cooling_temperature,15.0
interpolation,2019-07-24 18:51:16+00:00,cooling_temperature,15.073414557950642
interpolation,2019-07-24 19:51:16+00:00,cooling_temperature,15.635738831615122
interpolation,2019-07-24 20:51:16+00:00,cooling_temperature,16.1980631052796
interpolation,2019-07-24 21:51:16+00:00,cooling_temperature,16.76038737894408
interpolation,2019-07-24 22:51:16+00:00,cooling_temperature,17.32271165260856
interpolation,2019-07-24 23:51:16+00:00,cooling_temperature,17.88503592627304
interpolation,2019-07-25 00:51:16+00:00,cooling_temperature,18.44736019993752
interpolation,2019-07-25 01:51:16+00:00,cooling_temperature,19.009684473602
interpolation,2019-07-25 02:51:16+00:00,cooling_temperature,19.57200874726648
interpolation,2019-07-25 03:51:16+00:00,cooling_temperature,20.13433302093096
interpolation,2019-07-25 04:51:16+00:00,cooling_temperature,20.69665729459544
interpolation,2019-07-25 05:51:16+00:00,cooling_temperature,21.25898156825992
interpolation,2019-07-25 06:51:16+00:00,cooling_temperature,21.821305841924396
interpolation,2019-07-25 07:51:16+00:00,cooling_temperature,22.38363011558888
MICDEV001,2019-07-25 08:03:41+00:00,cooling_temperature,22.5
interpolation,2019-07-25 08:51:16+00:00,cooling_temperature,16.55373507359067
MICDEV001,2019-07-25 09:03:42+00:00,cooling_temperature,15.0
interpolation,2019-07-25 09:51:16+00:00,cooling_temperature,16.73719073364603
interpolation,2019-07-25 10:51:16+00:00,cooling_temperature,18.928461455834437
interpolation,2019-07-25 11:51:16+00:00,cooling_temperature,21.119732178022844
interpolation,2019-07-25 12:51:16+00:00,cooling_temperature,23.31100290021125
interpolation,2019-07-25 13:51:16+00:00,cooling_temperature,25.502273622399656
interpolation,2019-07-25 14:51:16+00:00,cooling_temperature,27.693544344588062
interpolation,2019-07-25 15:51:16+00:00,cooling_temperature,29.88481506677647
MICDEV001,2019-07-25 16:49:11+00:00,cooling_temperature,32.0
interpolation,2019-07-25 16:51:16+00:00,cooling_temperature,31.410049972237648
MICDEV001,2019-07-25 17:49:13+00:00,cooling_temperature,15.0
interpolation,2019-07-25 17:51:16+00:00,cooling_temperature,15.017616244849911
interpolation,2019-07-25 18:51:16+00:00,cooling_temperature,15.533213655091227
interpolation,2019-07-25 19:51:16+00:00,cooling_temperature,16.048811065332547
interpolation,2019-07-25 20:51:16+00:00,cooling_temperature,16.564408475573867
interpolation,2019-07-25 21:51:16+00:00,cooling_temperature,17.080005885815186
interpolation,2019-07-25 22:51:16+00:00,cooling_temperature,17.595603296056506
interpolation,2019-07-25 23:51:16+00:00,cooling_temperature,18.111200706297822
interpolation,2019-07-26 00:51:16+00:00,cooling_temperature,18.62679811653914
interpolation,2019-07-26 01:51:16+00:00,cooling_temperature,19.142395526780458
interpolation,2019-07-26 02:51:16+00:00,cooling_temperature,19.65799293702178
interpolation,2019-07-26 03:51:16+00:00,cooling_temperature,20.173590347263097
interpolation,2019-07-26 04:51:16+00:00,cooling_temperature,20.689187757504417
interpolation,2019-07-26 05:51:16+00:00,cooling_temperature,21.204785167745733
interpolation,2019-07-26 06:51:16+00:00,cooling_temperature,21.72038257798705
interpolation,2019-07-26 07:51:16+00:00,cooling_temperature,22.23597998822837
MICDEV001,2019-07-26 07:58:43+00:00,cooling_temperature,22.3
interpolation,2019-07-26 08:51:16+00:00,cooling_temperature,15.997501388117715
MICDEV001,2019-07-26 08:58:45+00:00,cooling_temperature,15.1
interpolation,2019-07-26 09:51:16+00:00,cooling_temperature,15.056254338470083
interpolation,2019-07-26 10:51:16+00:00,cooling_temperature,15.006275163126475
MICDEV001,2019-07-26 10:58:48+00:00,cooling_temperature,15.0
interpolation,2019-07-26 11:51:16+00:00,cooling_temperature,18.36292542628227
interpolation,2019-07-26 12:51:16+00:00,cooling_temperature,22.20871053893036
interpolation,2019-07-26 13:51:16+00:00,cooling_temperature,26.054495651578446
interpolation,2019-07-26 14:51:16+00:00,cooling_temperature,29.900280764226533
MICDEV001,2019-07-26 15:02:11+00:00,cooling_temperature,30.6
interpolation,2019-07-26 15:51:16+00:00,cooling_temperature,30.5802618610189
interpolation,2019-07-26 16:51:16+00:00,cooling_temperature,30.556133745456265
interpolation,2019-07-26 17:51:16+00:00,cooling_temperature,30.532005629893632
interpolation,2019-07-26 18:51:16+00:00,cooling_temperature,30.507877514330996
interpolation,2019-07-26 19:51:16+00:00,cooling_temperature,30.483749398768364
interpolation,2019-07-26 20:51:16+00:00,cooling_temperature,30.459621283205728
interpolation,2019-07-26 21:51:16+00:00,cooling_temperature,30.435493167643095
interpolation,2019-07-26 22:51:16+00:00,cooling_temperature,30.41136505208046
interpolation,2019-07-26 23:51:16+00:00,cooling_temperature,30.387236936517823
interpolation,2019-07-27 00:51:16+00:00,cooling_temperature,30.36310882095519
interpolation,2019-07-27 01:51:16+00:00,cooling_temperature,30.33898070539255
interpolation,2019-07-27 02:51:16+00:00,cooling_temperature,30.314852589829922
interpolation,2019-07-27 03:51:16+00:00,cooling_temperature,30.290724474267286
interpolation,2019-07-27 04:51:16+00:00,cooling_temperature,30.266596358704653
interpolation,2019-07-27 05:51:16+00:00,cooling_temperature,30.242468243142014
interpolation,2019-07-27 06:51:16+00:00,cooling_temperature,30.21834012757938
interpolation,2019-07-27 07:51:16+00:00,cooling_temperature,30.19421201201675
interpolation,2019-07-27 08:51:16+00:00,cooling_temperature,30.170083896454116
interpolation,2019-07-27 09:51:16+00:00,cooling_temperature,30.145955780891477
interpolation,2019-07-27 10:51:16+00:00,cooling_temperature,30.121827665328844
interpolation,2019-07-27 11:51:16+00:00,cooling_temperature,30.09769954976621
interpolation,2019-07-27 12:51:16+00:00,cooling_temperature,30.073571434203572
interpolation,2019-07-27 13:51:16+00:00,cooling_temperature,30.04944331864094
interpolation,2019-07-27 14:51:16+00:00,cooling_temperature,30.025315203078303
interpolation,2019-07-27 15:51:16+00:00,cooling_temperature,30.001187087515675
interpolation,2019-07-27 16:51:16+00:00,cooling_temperature,29.977058971953035
interpolation,2019-07-27 17:51:16+00:00,cooling_temperature,29.952930856390402
interpolation,2019-07-27 18:51:16+00:00,cooling_temperature,29.928802740827766
interpolation,2019-07-27 19:51:16+00:00,cooling_temperature,29.90467462526513
interpolation,2019-07-27 20:51:16+00:00,cooling_temperature,29.880546509702498
interpolation,2019-07-27 21:51:16+00:00,cooling_temperature,29.856418394139865
interpolation,2019-07-27 22:51:16+00:00,cooling_temperature,29.83229027857723
interpolation,2019-07-27 23:51:16+00:00,cooling_temperature,29.808162163014593
interpolation,2019-07-28 00:51:16+00:00,cooling_temperature,29.78403404745196
interpolation,2019-07-28 01:51:16+00:00,cooling_temperature,29.759905931889325
interpolation,2019-07-28 02:51:16+00:00,cooling_temperature,29.73577781632669
interpolation,2019-07-28 03:51:16+00:00,cooling_temperature,29.711649700764056
interpolation,2019-07-28 04:51:16+00:00,cooling_temperature,29.68752158520142
interpolation,2019-07-28 05:51:16+00:00,cooling_temperature,29.66339346963879
interpolation,2019-07-28 06:51:16+00:00,cooling_temperature,29.63926535407615
interpolation,2019-07-28 07:51:16+00:00,cooling_temperature,29.61513723851352
interpolation,2019-07-28 08:51:16+00:00,cooling_temperature,29.591009122950883
interpolation,2019-07-28 09:51:16+00:00,cooling_temperature,29.566881007388247
interpolation,2019-07-28 10:51:16+00:00,cooling_temperature,29.54275289182561
interpolation,2019-07-28 11:51:16+00:00,cooling_temperature,29.518624776262975
interpolation,2019-07-28 12:51:16+00:00,cooling_temperature,29.49449666070035
interpolation,2019-07-28 13:51:16+00:00,cooling_temperature,29.47036854513771
interpolation,2019-07-28 14:51:16+00:00,cooling_temperature,29.446240429575077
interpolation,2019-07-28 15:51:16+00:00,cooling_temperature,29.422112314012438
interpolation,2019-07-28 16:51:16+00:00,cooling_temperature,29.397984198449805
interpolation,2019-07-28 17:51:16+00:00,cooling_temperature,29.373856082887173
interpolation,2019-07-28 18:51:16+00:00,cooling_temperature,29.34972796732454
interpolation,2019-07-28 19:51:16+00:00,cooling_temperature,29.3255998517619
interpolation,2019-07-28 20:51:16+00:00,cooling_temperature,29.301471736199268
interpolation,2019-07-28 21:51:16+00:00,cooling_temperature,29.277343620636632
interpolation,2019-07-28 22:51:16+00:00,cooling_temperature,29.253215505073996
interpolation,2019-07-28 23:51:16+00:00,cooling_temperature,29.229087389511367
interpolation,2019-07-29 00:51:16+00:00,cooling_temperature,29.20495927394873
interpolation,2019-07-29 01:51:16+00:00,cooling_temperature,29.1808311583861
interpolation,2019-07-29 02:51:16+00:00,cooling_temperature,29.15670304282346
